10484,46,0,2022-05-24 01:01:01
10485,47,0,2022-05-24 01:01:01
10486,48,29,2022-05-24 01:01:01
10487,49,4,2022-05-24 01:01:01
10488,50,13,2022-05-24 01:01:01
10489,51,5,2022-05-24 01:01:01
10490,52,21,2022-05-24 01:01:01
10491,53,10,2022-05-24 01:01:01
10492,54,0,2022-05-24 01:01:01
10493,55,6,2022-05-24 01:01:01
10494,56,23,2022-05-24 01:01:01
10495,57,0,2022-05-24 01:01:01
10496,58,36,2022-05-24 01:01:01
10497,59,0,2022-05-24 01:01:01
10498,60,8,2022-05-24 01:01:01
10499,61,7,2022-05-24 01:01:01
10500,62,0,2022-05-24 01:01:01
10501,63,12,2022-05-24 01:01:01
10502,64,18,2022-05-24 01:01:01
10503,65,63,2022-05-24 01:01:01
10504,66,0,2022-05-24 01:01:01
10505,67,26,2022-05-24 01:01:01
10506,68,0,2022-05-24 01:01:01
10507,69,8,2022-05-24 01:01:01
10508,70,47,2022-05-24 01:01:01
10509,71,9,2022-05-24 01:01:01
10510,72,7,2022-05-24 01:01:01
10511,73,16,2022-05-24 01:01:01
10512,1,0,2022-05-25 01:01:01
10513,2,0,2022-05-25 01:01:01
10514,3,0,2022-05-25 01:01:01
10515,4,0,2022-05-25 01:01:01
10516,5,0,2022-05-25 01:01:01
10517,6,0,2022-05-25 01:01:01
10518,7,0,2022-05-25 01:01:01
10519,8,15,2022-05-25 01:01:01
10520,9,18,2022-05-25 01:01:01
10521,10,12,2022-05-25 01:01:01
10522,11,8,2022-05-25 01:01:01
10523,12,22,2022-05-25 01:01:01
10524,13,94,2022-05-25 01:01:01
10525,14,19,2022-05-25 01:01:01
10526,15,11,2022-05-25 01:01:01
10527,16,20,2022-05-25 01:01:01
10528,17,3,2022-05-25 01:01:01
10529,18,8,2022-05-25 01:01:01
10530,19,15,2022-05-25 01:01:01
10531,20,14,2022-05-25 01:01:01
10532,21,26,2022-05-25 01:01:01
10533,22,34,2022-05-25 01:01:01
10534,23,0,2022-05-25 01:01:01
10535,24,4,2022-05-25 01:01:01
10536,25,0,2022-05-25 01:01:01
10537,26,20,2022-05-25 01:01:01
10538,27,17,2022-05-25 01:01:01
10539,28,8,2022-05-25 01:01:01
10540,29,7,2022-05-25 01:01:01
10541,30,20,2022-05-25 01:01:01
10542,31,4,2022-05-25 01:01:01
10543,32,13,2022-05-25 01:01:01
10544,33,6,2022-05-25 01:01:01
10545,34,0,2022-05-25 01:01:01
10546,35,11,2022-05-25 01:01:01
10547,36,8,2022-05-25 01:01:01
10548,37,7,2022-05-25 01:01:01
10549,38,10,2022-05-25 01:01:01
10550,39,3,2022-05-25 01:01:01
10551,40,12,2022-05-25 01:01:01
10552,41,9,2022-05-25 01:01:01
10553,42,3,2022-05-25 01:01:01
10554,43,23,2022-05-25 01:01:01
10555,44,0,2022-05-25 01:01:01
10556,45,6,2022-05-25 01:01:01
10557,46,0,2022-05-25 01:01:01
10558,47,0,2022-05-25 01:01:01
10559,48,26,2022-05-25 01:01:01
10560,49,4,2022-05-25 01:01:01
10561,50,5,2022-05-25 01:01:01
10562,51,8,2022-05-25 01:01:01
10563,52,21,2022-05-25 01:01:01
10564,53,13,2022-05-25 01:01:01
10565,54,2,2022-05-25 01:01:01
10566,55,15,2022-05-25 01:01:01
10567,56,19,2022-05-25 01:01:01
10568,57,0,2022-05-25 01:01:01
10569,58,38,2022-05-25 01:01:01
10570,59,0,2022-05-25 01:01:01
10571,60,3,2022-05-25 01:01:01
10572,61,15,2022-05-25 01:01:01
10573,62,0,2022-05-25 01:01:01
10574,63,9,2022-05-25 01:01:01
10575,64,16,2022-05-25 01:01:01
10576,65,55,2022-05-25 01:01:01
10577,66,0,2022-05-25 01:01:01
10578,67,24,2022-05-25 01:01:01
10579,68,0,2022-05-25 01:01:01
10580,69,10,2022-05-25 01:01:01
10581,70,46,2022-05-25 01:01:01
10582,71,12,2022-05-25 01:01:01
10583,72,4,2022-05-25 01:01:01
10584,73,12,2022-05-25 01:01:01
10585,1,0,2022-05-26 01:01:01
10586,2,0,2022-05-26 01:01:01
10587,3,0,2022-05-26 01:01:01
10588,4,0,2022-05-26 01:01:01
10589,5,0,2022-05-26 01:01:01
10590,6,0,2022-05-26 01:01:01
10591,7,0,2022-05-26 01:01:01
10592,8,10,2022-05-26 01:01:01
10593,9,13,2022-05-26 01:01:01
10594,10,15,2022-05-26 01:01:01
10595,11,12,2022-05-26 01:01:01
10596,12,25,2022-05-26 01:01:01
10597,13,97,2022-05-26 01:01:01
10598,14,18,2022-05-26 01:01:01
10599,15,16,2022-05-26 01:01:01
10600,16,14,2022-05-26 01:01:01
10601,17,9,2022-05-26 01:01:01
10602,18,3,2022-05-26 01:01:01
10603,19,25,2022-05-26 01:01:01
10604,20,15,2022-05-26 01:01:01
10605,21,22,2022-05-26 01:01:01
10606,22,30,2022-05-26 01:01:01
10607,23,0,2022-05-26 01:01:01
10608,24,7,2022-05-26 01:01:01
10609,25,0,2022-05-26 01:01:01
10610,26,23,2022-05-26 01:01:01
10611,27,22,2022-05-26 01:01:01
10612,28,3,2022-05-26 01:01:01
10613,29,13,2022-05-26 01:01:01
10614,30,33,2022-05-26 01:01:01
10615,31,2,2022-05-26 01:01:01
10616,32,12,2022-05-26 01:01:01
10617,33,7,2022-05-26 01:01:01
10618,34,0,2022-05-26 01:01:01
10619,35,16,2022-05-26 01:01:01
10620,36,3,2022-05-26 01:01:01
10621,37,8,2022-05-26 01:01:01
10622,38,13,2022-05-26 01:01:01
10623,39,4,2022-05-26 01:01:01
10624,40,11,2022-05-26 01:01:01
10625,41,9,2022-05-26 01:01:01
10626,42,5,2022-05-26 01:01:01
10627,43,26,2022-05-26 01:01:01
10628,44,0,2022-05-26 01:01:01
10629,45,8,2022-05-26 01:01:01
10630,46,0,2022-05-26 01:01:01
10631,47,0,2022-05-26 01:01:01
10632,48,27,2022-05-26 01:01:01
10633,49,2,2022-05-26 01:01:01
10634,50,11,2022-05-26 01:01:01
10635,51,8,2022-05-26 01:01:01
10636,52,19,2022-05-26 01:01:01
10637,53,10,2022-05-26 01:01:01
10638,54,1,2022-05-26 01:01:01
10639,55,13,2022-05-26 01:01:01
10640,56,28,2022-05-26 01:01:01
10641,57,0,2022-05-26 01:01:01
10642,58,50,2022-05-26 01:01:01
10643,59,0,2022-05-26 01:01:01
10644,60,5,2022-05-26 01:01:01
10645,61,13,2022-05-26 01:01:01
10646,62,0,2022-05-26 01:01:01
10647,63,12,2022-05-26 01:01:01
10648,64,23,2022-05-26 01:01:01
10649,65,63,2022-05-26 01:01:01
10650,66,0,2022-05-26 01:01:01
10651,67,30,2022-05-26 01:01:01
10652,68,0,2022-05-26 01:01:01
10653,69,14,2022-05-26 01:01:01
10654,70,48,2022-05-26 01:01:01
10655,71,17,2022-05-26 01:01:01
10656,72,3,2022-05-26 01:01:01
10657,73,14,2022-05-26 01:01:01
10658,1,0,2022-05-27 01:01:01
10659,2,0,2022-05-27 01:01:01
10660,3,0,2022-05-27 01:01:01
10661,4,0,2022-05-27 01:01:01
10662,5,0,2022-05-27 01:01:01
10663,6,0,2022-05-27 01:01:01
10664,7,0,2022-05-27 01:01:01
10665,8,15,2022-05-27 01:01:01
10666,9,18,2022-05-27 01:01:01
10667,10,18,2022-05-27 01:01:01
10668,11,4,2022-05-27 01:01:01
10669,12,22,2022-05-27 01:01:01
10670,13,85,2022-05-27 01:01:01
10671,14,22,2022-05-27 01:01:01
10672,15,18,2022-05-27 01:01:01
10673,16,16,2022-05-27 01:01:01
10674,17,5,2022-05-27 01:01:01
10675,18,1,2022-05-27 01:01:01
10676,19,19,2022-05-27 01:01:01
10677,20,18,2022-05-27 01:01:01
10678,21,19,2022-05-27 01:01:01
10679,22,34,2022-05-27 01:01:01
10680,23,0,2022-05-27 01:01:01
10681,24,6,2022-05-27 01:01:01
10682,25,0,2022-05-27 01:01:01
10683,26,24,2022-05-27 01:01:01
10684,27,19,2022-05-27 01:01:01
10685,28,1,2022-05-27 01:01:01
10686,29,9,2022-05-27 01:01:01
10687,30,21,2022-05-27 01:01:01
10688,31,2,2022-05-27 01:01:01
10689,32,7,2022-05-27 01:01:01
10690,33,6,2022-05-27 01:01:01
10691,34,0,2022-05-27 01:01:01
10692,35,18,2022-05-27 01:01:01
10693,36,5,2022-05-27 01:01:01
10694,37,8,2022-05-27 01:01:01
10695,38,9,2022-05-27 01:01:01
10696,39,3,2022-05-27 01:01:01
10697,40,13,2022-05-27 01:01:01
10698,41,10,2022-05-27 01:01:01
10699,42,6,2022-05-27 01:01:01
10700,43,21,2022-05-27 01:01:01
10701,44,0,2022-05-27 01:01:01
10702,45,7,2022-05-27 01:01:01
10703,46,0,2022-05-27 01:01:01
10704,47,0,2022-05-27 01:01:01
10705,48,31,2022-05-27 01:01:01
10706,49,4,2022-05-27 01:01:01
10707,50,7,2022-05-27 01:01:01
10708,51,9,2022-05-27 01:01:01
10709,52,13,2022-05-27 01:01:01
10710,53,16,2022-05-27 01:01:01
10711,54,1,2022-05-27 01:01:01
10712,55,9,2022-05-27 01:01:01
10713,56,29,2022-05-27 01:01:01
10714,57,0,2022-05-27 01:01:01
10715,58,48,2022-05-27 01:01:01
10716,59,0,2022-05-27 01:01:01
10717,60,4,2022-05-27 01:01:01
10718,61,12,2022-05-27 01:01:01
10719,62,0,2022-05-27 01:01:01
10720,63,11,2022-05-27 01:01:01
10721,64,22,2022-05-27 01:01:01
10722,65,60,2022-05-27 01:01:01
10723,66,0,2022-05-27 01:01:01
10724,67,20,2022-05-27 01:01:01
10725,68,0,2022-05-27 01:01:01
10726,69,10,2022-05-27 01:01:01
10727,70,43,2022-05-27 01:01:01
10728,71,9,2022-05-27 01:01:01
10729,72,6,2022-05-27 01:01:01
10730,73,7,2022-05-27 01:01:01
10731,1,0,2022-05-28 01:01:01
10732,2,0,2022-05-28 01:01:01
10733,3,0,2022-05-28 01:01:01
10734,4,0,2022-05-28 01:01:01
10735,5,0,2022-05-28 01:01:01
10736,6,0,2022-05-28 01:01:01
10737,7,0,2022-05-28 01:01:01
10738,8,9,2022-05-28 01:01:01
10739,9,14,2022-05-28 01:01:01
10740,10,7,2022-05-28 01:01:01
10741,11,10,2022-05-28 01:01:01
10742,12,23,2022-05-28 01:01:01
10743,13,106,2022-05-28 01:01:01
10744,14,16,2022-05-28 01:01:01
10745,15,18,2022-05-28 01:01:01
10746,16,10,2022-05-28 01:01:01
10747,17,7,2022-05-28 01:01:01
10748,18,2,2022-05-28 01:01:01
10749,19,18,2022-05-28 01:01:01
10750,20,19,2022-05-28 01:01:01
10751,21,30,2022-05-28 01:01:01
10752,22,35,2022-05-28 01:01:01
10753,23,0,2022-05-28 01:01:01
10754,24,9,2022-05-28 01:01:01
10755,25,0,2022-05-28 01:01:01
10756,26,28,2022-05-28 01:01:01
10757,27,13,2022-05-28 01:01:01
10758,28,2,2022-05-28 01:01:01
10759,29,6,2022-05-28 01:01:01
10760,30,22,2022-05-28 01:01:01
10761,31,3,2022-05-28 01:01:01
10762,32,9,2022-05-28 01:01:01
10763,33,6,2022-05-28 01:01:01
10764,34,0,2022-05-28 01:01:01
10765,35,18,2022-05-28 01:01:01
10766,36,5,2022-05-28 01:01:01
10767,37,4,2022-05-28 01:01:01
10768,38,12,2022-05-28 01:01:01
10769,39,4,2022-05-28 01:01:01
10770,40,15,2022-05-28 01:01:01
10771,41,7,2022-05-28 01:01:01
10772,42,5,2022-05-28 01:01:01
10773,43,21,2022-05-28 01:01:01
10774,44,0,2022-05-28 01:01:01
10775,45,2,2022-05-28 01:01:01
10776,46,0,2022-05-28 01:01:01
10777,47,0,2022-05-28 01:01:01
10778,48,36,2022-05-28 01:01:01
10779,49,2,2022-05-28 01:01:01
10780,50,14,2022-05-28 01:01:01
10781,51,12,2022-05-28 01:01:01
10782,52,29,2022-05-28 01:01:01
10783,53,9,2022-05-28 01:01:01
10784,54,1,2022-05-28 01:01:01
10785,55,10,2022-05-28 01:01:01
10786,56,21,2022-05-28 01:01:01
10787,57,0,2022-05-28 01:01:01
10788,58,42,2022-05-28 01:01:01
10789,59,0,2022-05-28 01:01:01
10790,60,5,2022-05-28 01:01:01
10791,61,13,2022-05-28 01:01:01
10792,62,0,2022-05-28 01:01:01
10793,63,8,2022-05-28 01:01:01
10794,64,18,2022-05-28 01:01:01
10795,65,67,2022-05-28 01:01:01
10796,66,0,2022-05-28 01:01:01
10797,67,23,2022-05-28 01:01:01
10798,68,0,2022-05-28 01:01:01
10799,69,7,2022-05-28 01:01:01
10800,70,61,2022-05-28 01:01:01
10801,71,15,2022-05-28 01:01:01
10802,72,8,2022-05-28 01:01:01
10803,73,12,2022-05-28 01:01:01
10804,1,0,2022-05-29 01:01:01
10805,2,0,2022-05-29 01:01:01
10806,3,0,2022-05-29 01:01:01
10807,4,0,2022-05-29 01:01:01
10808,5,0,2022-05-29 01:01:01
10809,6,0,2022-05-29 01:01:01
10810,7,0,2022-05-29 01:01:01
10811,8,18,2022-05-29 01:01:01
10812,9,19,2022-05-29 01:01:01
10813,10,12,2022-05-29 01:01:01
10814,11,5,2022-05-29 01:01:01
10815,12,25,2022-05-29 01:01:01
10816,13,90,2022-05-29 01:01:01
10817,14,27,2022-05-29 01:01:01
10818,15,11,2022-05-29 01:01:01
10819,16,20,2022-05-29 01:01:01
10820,17,3,2022-05-29 01:01:01
10821,18,2,2022-05-29 01:01:01
10822,19,15,2022-05-29 01:01:01
10823,20,12,2022-05-29 01:01:01
10824,21,25,2022-05-29 01:01:01
10825,22,29,2022-05-29 01:01:01
10826,23,0,2022-05-29 01:01:01
10827,24,12,2022-05-29 01:01:01
10828,25,0,2022-05-29 01:01:01
10829,26,21,2022-05-29 01:01:01
10830,27,19,2022-05-29 01:01:01
10831,28,2,2022-05-29 01:01:01
10832,29,6,2022-05-29 01:01:01
10833,30,19,2022-05-29 01:01:01
10834,31,2,2022-05-29 01:01:01
10835,32,6,2022-05-29 01:01:01
10836,33,9,2022-05-29 01:01:01
10837,34,0,2022-05-29 01:01:01
10838,35,11,2022-05-29 01:01:01
10839,36,3,2022-05-29 01:01:01
10840,37,5,2022-05-29 01:01:01
10841,38,10,2022-05-29 01:01:01
10842,39,9,2022-05-29 01:01:01
10843,40,12,2022-05-29 01:01:01
10844,41,10,2022-05-29 01:01:01
10845,42,0,2022-05-29 01:01:01
10846,43,24,2022-05-29 01:01:01
10847,44,0,2022-05-29 01:01:01
10848,45,4,2022-05-29 01:01:01
10849,46,0,2022-05-29 01:01:01
10850,47,0,2022-05-29 01:01:01
10851,48,25,2022-05-29 01:01:01
10852,49,4,2022-05-29 01:01:01
10853,50,6,2022-05-29 01:01:01
10854,51,10,2022-05-29 01:01:01
10855,52,32,2022-05-29 01:01:01
10856,53,13,2022-05-29 01:01:01
10857,54,3,2022-05-29 01:01:01
10858,55,12,2022-05-29 01:01:01
10859,56,19,2022-05-29 01:01:01
10860,57,0,2022-05-29 01:01:01
10861,58,41,2022-05-29 01:01:01
10862,59,0,2022-05-29 01:01:01
10863,60,8,2022-05-29 01:01:01
10864,61,18,2022-05-29 01:01:01
10865,62,0,2022-05-29 01:01:01
10866,63,11,2022-05-29 01:01:01
10867,64,18,2022-05-29 01:01:01
10868,65,72,2022-05-29 01:01:01
10869,66,0,2022-05-29 01:01:01
10870,67,17,2022-05-29 01:01:01
10871,68,0,2022-05-29 01:01:01
10872,69,5,2022-05-29 01:01:01
10873,70,49,2022-05-29 01:01:01
10874,71,12,2022-05-29 01:01:01
10875,72,5,2022-05-29 01:01:01
10876,73,8,2022-05-29 01:01:01
10877,1,0,2022-05-30 01:01:01
10878,2,0,2022-05-30 01:01:01
10879,3,0,2022-05-30 01:01:01
10880,4,0,2022-05-30 01:01:01
10881,5,0,2022-05-30 01:01:01
10882,6,0,2022-05-30 01:01:01
10883,7,0,2022-05-30 01:01:01
10884,8,13,2022-05-30 01:01:01
10885,9,21,2022-05-30 01:01:01
10886,10,17,2022-05-30 01:01:01
10887,11,10,2022-05-30 01:01:01
10888,12,21,2022-05-30 01:01:01
10889,13,110,2022-05-30 01:01:01
10890,14,19,2022-05-30 01:01:01
10891,15,15,2022-05-30 01:01:01
10892,16,14,2022-05-30 01:01:01
10893,17,1,2022-05-30 01:01:01
10894,18,2,2022-05-30 01:01:01
10895,19,19,2022-05-30 01:01:01
10896,20,18,2022-05-30 01:01:01
10897,21,24,2022-05-30 01:01:01
10898,22,36,2022-05-30 01:01:01
10899,23,0,2022-05-30 01:01:01
10900,24,11,2022-05-30 01:01:01
10901,25,0,2022-05-30 01:01:01
10902,26,17,2022-05-30 01:01:01
10903,27,19,2022-05-30 01:01:01
10904,28,2,2022-05-30 01:01:01
10905,29,6,2022-05-30 01:01:01
10906,30,22,2022-05-30 01:01:01
10907,31,4,2022-05-30 01:01:01
10908,32,8,2022-05-30 01:01:01
10909,33,5,2022-05-30 01:01:01
10910,34,0,2022-05-30 01:01:01
10911,35,15,2022-05-30 01:01:01
10912,36,2,2022-05-30 01:01:01
10913,37,9,2022-05-30 01:01:01
10914,38,11,2022-05-30 01:01:01
10915,39,4,2022-05-30 01:01:01
10916,40,14,2022-05-30 01:01:01
10917,41,14,2022-05-30 01:01:01
10918,42,4,2022-05-30 01:01:01
10919,43,18,2022-05-30 01:01:01
10920,44,0,2022-05-30 01:01:01
10921,45,6,2022-05-30 01:01:01
10922,46,0,2022-05-30 01:01:01
10923,47,0,2022-05-30 01:01:01
10924,48,27,2022-05-30 01:01:01
10925,49,5,2022-05-30 01:01:01
10926,50,12,2022-05-30 01:01:01
10927,51,9,2022-05-30 01:01:01
10928,52,17,2022-05-30 01:01:01
10929,53,12,2022-05-30 01:01:01
10930,54,3,2022-05-30 01:01:01
10931,55,12,2022-05-30 01:01:01
10932,56,17,2022-05-30 01:01:01
10933,57,0,2022-05-30 01:01:01
10934,58,38,2022-05-30 01:01:01
10935,59,0,2022-05-30 01:01:01
10936,60,7,2022-05-30 01:01:01
10937,61,10,2022-05-30 01:01:01
10938,62,0,2022-05-30 01:01:01
10939,63,9,2022-05-30 01:01:01
10940,64,22,2022-05-30 01:01:01
10941,65,64,2022-05-30 01:01:01
10942,66,0,2022-05-30 01:01:01
10943,67,26,2022-05-30 01:01:01
10944,68,0,2022-05-30 01:01:01
10945,69,14,2022-05-30 01:01:01
10946,70,51,2022-05-30 01:01:01
10947,71,8,2022-05-30 01:01:01
10948,72,5,2022-05-30 01:01:01
10949,73,6,2022-05-30 01:01:01
10950,1,0,2022-05-31 01:01:01
10951,2,0,2022-05-31 01:01:01
10952,3,0,2022-05-31 01:01:01
10953,4,0,2022-05-31 01:01:01
10954,5,0,2022-05-31 01:01:01
10955,6,0,2022-05-31 01:01:01
10956,7,0,2022-05-31 01:01:01
10957,8,8,2022-05-31 01:01:01
10958,9,24,2022-05-31 01:01:01
10959,10,16,2022-05-31 01:01:01
10960,11,5,2022-05-31 01:01:01
10961,12,30,2022-05-31 01:01:01
10962,13,111,2022-05-31 01:01:01
10963,14,18,2022-05-31 01:01:01
10964,15,16,2022-05-31 01:01:01
10965,16,15,2022-05-31 01:01:01
10966,17,12,2022-05-31 01:01:01
10967,18,0,2022-05-31 01:01:01
10968,19,22,2022-05-31 01:01:01
10969,20,15,2022-05-31 01:01:01
10970,21,23,2022-05-31 01:01:01
10971,22,37,2022-05-31 01:01:01
10972,23,0,2022-05-31 01:01:01
10973,24,9,2022-05-31 01:01:01
10974,25,0,2022-05-31 01:01:01
10975,26,33,2022-05-31 01:01:01
10976,27,14,2022-05-31 01:01:01
10977,28,0,2022-05-31 01:01:01
10978,29,8,2022-05-31 01:01:01
10979,30,29,2022-05-31 01:01:01
10980,31,2,2022-05-31 01:01:01
10981,32,6,2022-05-31 01:01:01
10982,33,7,2022-05-31 01:01:01
10983,34,0,2022-05-31 01:01:01
10984,35,16,2022-05-31 01:01:01
10985,36,4,2022-05-31 01:01:01
10986,37,7,2022-05-31 01:01:01
10987,38,12,2022-05-31 01:01:01
10988,39,3,2022-05-31 01:01:01
10989,40,8,2022-05-31 01:01:01
10990,41,10,2022-05-31 01:01:01
10991,42,1,2022-05-31 01:01:01
10992,43,25,2022-05-31 01:01:01
10993,44,0,2022-05-31 01:01:01
10994,45,3,2022-05-31 01:01:01
10995,46,0,2022-05-31 01:01:01
10996,47,0,2022-05-31 01:01:01
10997,48,32,2022-05-31 01:01:01
10998,49,1,2022-05-31 01:01:01
10999,50,11,2022-05-31 01:01:01
11000,51,12,2022-05-31 01:01:01
11001,52,26,2022-05-31 01:01:01
11002,53,18,2022-05-31 01:01:01
11003,54,5,2022-05-31 01:01:01
11004,55,10,2022-05-31 01:01:01
11005,56,27,2022-05-31 01:01:01
11006,57,0,2022-05-31 01:01:01
11007,58,44,2022-05-31 01:01:01
11008,59,0,2022-05-31 01:01:01
11009,60,4,2022-05-31 01:01:01
11010,61,9,2022-05-31 01:01:01
11011,62,0,2022-05-31 01:01:01
11012,63,17,2022-05-31 01:01:01
11013,64,25,2022-05-31 01:01:01
11014,65,61,2022-05-31 01:01:01
11015,66,0,2022-05-31 01:01:01
11016,67,36,2022-05-31 01:01:01
11017,68,0,2022-05-31 01:01:01
11018,69,11,2022-05-31 01:01:01
11019,70,51,2022-05-31 01:01:01
11020,71,12,2022-05-31 01:01:01
11021,72,4,2022-05-31 01:01:01
11022,73,18,2022-05-31 01:01:01
11023,1,0,2022-06-01 01:01:01
11024,2,0,2022-06-01 01:01:01
11025,3,0,2022-06-01 01:01:01
11026,4,0,2022-06-01 01:01:01
11027,5,0,2022-06-01 01:01:01
11028,6,0,2022-06-01 01:01:01
11029,7,0,2022-06-01 01:01:01
11030,8,9,2022-06-01 01:01:01
11031,9,20,2022-06-01 01:01:01
11032,10,11,2022-06-01 01:01:01
11033,11,14,2022-06-01 01:01:01
11034,12,21,2022-06-01 01:01:01
11035,13,104,2022-06-01 01:01:01
11036,14,12,2022-06-01 01:01:01
11037,15,23,2022-06-01 01:01:01
11038,16,12,2022-06-01 01:01:01
11039,17,5,2022-06-01 01:01:01
11040,18,2,2022-06-01 01:01:01
11041,19,21,2022-06-01 01:01:01
11042,20,19,2022-06-01 01:01:01
11043,21,31,2022-06-01 01:01:01
11044,22,35,2022-06-01 01:01:01
11045,23,0,2022-06-01 01:01:01
11046,24,10,2022-06-01 01:01:01
11047,25,0,2022-06-01 01:01:01
11048,26,29,2022-06-01 01:01:01
11049,27,12,2022-06-01 01:01:01
11050,28,2,2022-06-01 01:01:01
11051,29,6,2022-06-01 01:01:01
11052,30,22,2022-06-01 01:01:01
11053,31,2,2022-06-01 01:01:01
11054,32,9,2022-06-01 01:01:01
11055,33,6,2022-06-01 01:01:01
11056,34,0,2022-06-01 01:01:01
11057,35,23,2022-06-01 01:01:01
11058,36,2,2022-06-01 01:01:01
11059,37,8,2022-06-01 01:01:01
11060,38,16,2022-06-01 01:01:01
11061,39,0,2022-06-01 01:01:01
11062,40,20,2022-06-01 01:01:01
11063,41,5,2022-06-01 01:01:01
11064,42,4,2022-06-01 01:01:01
11065,43,15,2022-06-01 01:01:01
11066,44,0,2022-06-01 01:01:01
11067,45,4,2022-06-01 01:01:01
11068,46,0,2022-06-01 01:01:01
11069,47,0,2022-06-01 01:01:01
11070,48,34,2022-06-01 01:01:01
11071,49,1,2022-06-01 01:01:01
11072,50,10,2022-06-01 01:01:01
11073,51,8,2022-06-01 01:01:01
11074,52,20,2022-06-01 01:01:01
11075,53,9,2022-06-01 01:01:01
11076,54,1,2022-06-01 01:01:01
11077,55,7,2022-06-01 01:01:01
11078,56,22,2022-06-01 01:01:01
11079,57,0,2022-06-01 01:01:01
11080,58,33,2022-06-01 01:01:01
11081,59,0,2022-06-01 01:01:01
11082,60,4,2022-06-01 01:01:01
11083,61,9,2022-06-01 01:01:01
11084,62,0,2022-06-01 01:01:01
11085,63,6,2022-06-01 01:01:01
11086,64,12,2022-06-01 01:01:01
11087,65,64,2022-06-01 01:01:01
11088,66,0,2022-06-01 01:01:01
11089,67,28,2022-06-01 01:01:01
11090,68,0,2022-06-01 01:01:01
11091,69,7,2022-06-01 01:01:01
11092,70,61,2022-06-01 01:01:01
11093,71,15,2022-06-01 01:01:01
11094,72,10,2022-06-01 01:01:01
11095,73,10,2022-06-01 01:01:01
11096,1,0,2022-06-02 01:01:01
11097,2,0,2022-06-02 01:01:01
11098,3,0,2022-06-02 01:01:01
11099,4,0,2022-06-02 01:01:01
11100,5,0,2022-06-02 01:01:01
11101,6,0,2022-06-02 01:01:01
11102,7,0,2022-06-02 01:01:01
11103,8,7,2022-06-02 01:01:01
11104,9,22,2022-06-02 01:01:01
11105,10,10,2022-06-02 01:01:01
11106,11,7,2022-06-02 01:01:01
11107,12,26,2022-06-02 01:01:01
11108,13,94,2022-06-02 01:01:01
11109,14,19,2022-06-02 01:01:01
11110,15,14,2022-06-02 01:01:01
11111,16,12,2022-06-02 01:01:01
11112,17,8,2022-06-02 01:01:01
11113,18,2,2022-06-02 01:01:01
11114,19,20,2022-06-02 01:01:01
11115,20,20,2022-06-02 01:01:01
11116,21,25,2022-06-02 01:01:01
11117,22,34,2022-06-02 01:01:01
11118,23,0,2022-06-02 01:01:01
11119,24,5,2022-06-02 01:01:01
11120,25,0,2022-06-02 01:01:01
11121,26,22,2022-06-02 01:01:01
11122,27,23,2022-06-02 01:01:01
11123,28,2,2022-06-02 01:01:01
11124,29,10,2022-06-02 01:01:01
11125,30,22,2022-06-02 01:01:01
11126,31,2,2022-06-02 01:01:01
11127,32,11,2022-06-02 01:01:01
11128,33,11,2022-06-02 01:01:01
11129,34,0,2022-06-02 01:01:01
11130,35,14,2022-06-02 01:01:01
11131,36,8,2022-06-02 01:01:01
11132,37,7,2022-06-02 01:01:01
11133,38,13,2022-06-02 01:01:01
11134,39,2,2022-06-02 01:01:01
11135,40,14,2022-06-02 01:01:01
11136,41,9,2022-06-02 01:01:01
11137,42,4,2022-06-02 01:01:01
11138,43,23,2022-06-02 01:01:01
11139,44,0,2022-06-02 01:01:01
11140,45,7,2022-06-02 01:01:01
11141,46,0,2022-06-02 01:01:01
11142,47,0,2022-06-02 01:01:01
11143,48,31,2022-06-02 01:01:01
11144,49,2,2022-06-02 01:01:01
11145,50,9,2022-06-02 01:01:01
11146,51,8,2022-06-02 01:01:01
11147,52,20,2022-06-02 01:01:01
11148,53,10,2022-06-02 01:01:01
11149,54,0,2022-06-02 01:01:01
11150,55,21,2022-06-02 01:01:01
11151,56,29,2022-06-02 01:01:01
11152,57,0,2022-06-02 01:01:01
11153,58,44,2022-06-02 01:01:01
11154,59,0,2022-06-02 01:01:01
11155,60,3,2022-06-02 01:01:01
11156,61,15,2022-06-02 01:01:01
11157,62,0,2022-06-02 01:01:01
11158,63,11,2022-06-02 01:01:01
11159,64,19,2022-06-02 01:01:01
11160,65,52,2022-06-02 01:01:01
11161,66,0,2022-06-02 01:01:01
11162,67,28,2022-06-02 01:01:01
11163,68,0,2022-06-02 01:01:01
11164,69,12,2022-06-02 01:01:01
11165,70,42,2022-06-02 01:01:01
11166,71,5,2022-06-02 01:01:01
11167,72,9,2022-06-02 01:01:01
11168,73,11,2022-06-02 01:01:01
11169,1,0,2022-06-03 01:01:01
11170,2,0,2022-06-03 01:01:01
11171,3,0,2022-06-03 01:01:01
11172,4,0,2022-06-03 01:01:01
11173,5,0,2022-06-03 01:01:01
11174,6,0,2022-06-03 01:01:01
11175,7,0,2022-06-03 01:01:01
11176,8,5,2022-06-03 01:01:01
11177,9,31,2022-06-03 01:01:01
11178,10,8,2022-06-03 01:01:01
11179,11,11,2022-06-03 01:01:01
11180,12,26,2022-06-03 01:01:01
11181,13,101,2022-06-03 01:01:01
11182,14,19,2022-06-03 01:01:01
11183,15,13,2022-06-03 01:01:01
