6481,106,3250
6482,14,3250
6483,7,3251
6484,123,3251
6485,94,3251
6486,3,3252
6487,122,3253
6488,102,3254
6489,64,3255
6490,75,3255
6491,120,3256
6492,81,3256
6493,7,3257
6494,101,3257
6495,34,3257
6496,102,3258
6497,5,3258
6498,31,3258
6499,92,3259
6500,101,3260
6501,133,3260
6502,50,3260
6503,126,3261
6504,83,3262
6505,109,3262
6506,19,3262
6507,25,3263
6508,7,3263
6509,51,3264
6510,122,3264
6511,103,3265
6512,3,3266
6513,72,3267
6514,115,3267
6515,51,3267
6516,116,3268
6517,68,3268
6518,131,3268
6519,2,3269
6520,73,3270
6521,133,3270
6522,125,3271
6523,81,3271
6524,57,3271
6525,10,3272
6526,15,3272
6527,104,3272
6528,2,3273
6529,31,3273
6530,132,3273
6531,34,3274
6532,97,3275
6533,120,3275
6534,55,3275
6535,124,3276
6536,55,3277
6537,5,3277
6538,111,3278
6539,16,3279
6540,64,3279
6541,14,3279
6542,119,3280
6543,127,3281
6544,64,3281
6545,25,3282
6546,8,3282
6547,105,3283
6548,107,3283
6549,130,3283
6550,105,3284
6551,67,3284
6552,75,3284
6553,116,3285
6554,119,3285
6555,113,3286
6556,70,3286
6557,8,3286
6558,101,3287
6559,52,3287
6560,61,3287
6561,22,3288
6562,43,3288
6563,34,3288
6564,109,3289
6565,108,3289
6566,38,3289
6567,38,3290
6568,94,3290
6569,23,3291
6570,42,3291
6571,119,3292
6572,46,3293
6573,71,3293
6574,27,3293
6575,16,3294
6576,100,3294
6577,60,3294
6578,14,3295
6579,62,3295
6580,76,3296
6581,62,3297
6582,85,3297
6583,22,3298
6584,84,3298
6585,24,3299
6586,37,3299
6587,42,3299
6588,50,3300
6589,64,3300
6590,120,3300
6591,93,3301
6592,91,3301
6593,87,3302
6594,39,3302
6595,16,3302
6596,19,3303
6597,26,3304
6598,124,3305
6599,114,3305
6600,108,3306
6601,41,3307
6602,7,3308
6603,70,3308
6604,50,3309
6605,110,3309
6606,45,3310
6607,27,3310
6608,100,3311
6609,60,3311
6610,103,3312
6611,96,3312
6612,30,3313
6613,104,3314
6614,50,3314
6615,35,3315
6616,131,3316
6617,49,3316
6618,95,3317
6619,87,3317
6620,43,3317
6621,117,3318
6622,5,3318
6623,91,3319
6624,122,3320
6625,56,3321
6626,106,3322
6627,98,3322
6628,131,3323
6629,127,3323
6630,66,3323
6631,21,3324
6632,27,3325
6633,82,3325
6634,118,3326
6635,95,3326
6636,96,3326
6637,61,3327
6638,105,3328
6639,84,3328
6640,95,3329
6641,16,3329
6642,123,3329
6643,19,3330
6644,85,3331
6645,21,3332
6646,28,3333
6647,3,3333
6648,64,3333
6649,83,3334
6650,12,3334
6651,9,3334
6652,27,3335
6653,15,3335
6654,60,3335
6655,88,3336
6656,20,3337
6657,36,3337
6658,61,3337
6659,119,3338
6660,9,3338
6661,10,3339
6662,3,3339
6663,73,3339
6664,1,3340
6665,64,3340
6666,55,3341
6667,69,3341
6668,84,3341
6669,15,3342
6670,67,3342
6671,127,3343
6672,101,3343
6673,62,3344
6674,112,3344
6675,132,3345
6676,10,3345
6677,93,3345
6678,79,3346
6679,14,3346
6680,130,3347
6681,13,3347
6682,95,3347
6683,95,3348
6684,98,3348
6685,113,3349
6686,107,3350
6687,33,3351
6688,132,3352
6689,88,3352
6690,49,3352
6691,108,3353
6692,89,3353
6693,82,3353
6694,110,3354
6695,88,3355
6696,101,3355
6697,87,3356
6698,122,3356
6699,78,3357
6700,116,3358
6701,86,3358
6702,2,3359
6703,93,3360
6704,14,3360
6705,69,3361
6706,76,3362
6707,107,3362
6708,63,3363
6709,13,3363
6710,60,3364
6711,92,3364
6712,80,3365
6713,112,3366
6714,77,3366
6715,14,3367
6716,97,3368
6717,11,3369
6718,79,3369
6719,97,3369
6720,107,3370
6721,46,3370
6722,11,3370
6723,103,3371
6724,13,3371
6725,105,3372
6726,86,3372
6727,68,3372
6728,133,3373
6729,77,3373
6730,127,3373
6731,39,3374
6732,93,3374
6733,73,3374
6734,7,3375
6735,115,3375
6736,103,3375
6737,98,3376
6738,40,3377
6739,9,3377
6740,99,3378
6741,57,3378
6742,59,3379
6743,47,3380
6744,66,3380
6745,59,3380
6746,10,3381
6747,105,3381
6748,44,3382
6749,112,3382
6750,92,3383
6751,70,3383
6752,63,3383
6753,13,3384
6754,48,3384
6755,91,3385
6756,19,3386
6757,8,3386
6758,131,3387
6759,7,3388
6760,14,3388
6761,111,3389
6762,74,3390
6763,20,3390
6764,62,3391
6765,103,3391
6766,4,3392
6767,75,3393
6768,34,3393
6769,87,3394
6770,15,3395
6771,88,3396
6772,45,3397
6773,19,3397
6774,3,3398
6775,120,3398
6776,56,3399
6777,25,3399
6778,111,3399
6779,42,3400
6780,78,3401
6781,80,3402
6782,102,3402
6783,79,3403
6784,45,3403
6785,60,3403
6786,49,3404
6787,116,3405
6788,61,3406
6789,29,3407
6790,30,3407
6791,27,3408
6792,55,3408
6793,9,3408
6794,55,3409
6795,7,3409
6796,72,3409
6797,94,3410
6798,119,3411
6799,128,3411
6800,14,3412
6801,86,3413
6802,92,3414
6803,61,3414
6804,33,3415
6805,116,3415
6806,114,3416
6807,17,3416
6808,127,3417
6809,111,3418
6810,91,3418
6811,126,3418
6812,99,3419
6813,46,3419
6814,120,3419
6815,95,3420
6816,125,3420
6817,12,3421
6818,130,3421
6819,87,3421
6820,24,3422
6821,44,3422
6822,91,3423
6823,20,3423
6824,122,3423
6825,69,3424
6826,73,3425
6827,113,3425
6828,109,3426
6829,39,3426
6830,54,3427
6831,27,3427
6832,126,3428
6833,101,3429
6834,83,3429
6835,32,3430
6836,118,3430
6837,101,3430
6838,116,3431
6839,32,3431
6840,45,3431
6841,54,3432
6842,105,3432
6843,13,3432
6844,91,3433
6845,11,3434
6846,38,3435
6847,85,3435
6848,60,3436
6849,117,3436
6850,62,3437
6851,66,3438
6852,46,3438
6853,27,3439
6854,133,3439
6855,119,3440
6856,110,3440
6857,14,3441
6858,11,3441
6859,8,3441
6860,43,3442
6861,8,3443
6862,112,3443
6863,6,3443
6864,105,3444
6865,129,3444
6866,39,3445
6867,24,3445
6868,133,3446
6869,9,3446
6870,104,3446
6871,75,3447
6872,54,3447
6873,123,3447
6874,69,3448
6875,22,3448
6876,33,3448
6877,113,3449
6878,47,3449
6879,2,3450
6880,55,3450
6881,54,3450
6882,41,3451
6883,62,3451
6884,61,3451
6885,120,3452
6886,23,3452
6887,3,3453
6888,82,3453
6889,26,3453
6890,118,3454
6891,133,3455
6892,36,3455
6893,126,3455
6894,46,3456
6895,132,3457
6896,122,3457
6897,55,3457
6898,44,3458
6899,13,3459
6900,83,3459
6901,101,3459
6902,38,3460
6903,50,3460
6904,79,3461
6905,115,3462
6906,50,3462
6907,9,3462
6908,84,3463
6909,83,3464
6910,1,3464
6911,105,3465
6912,4,3465
6913,100,3466
6914,121,3466
6915,47,3466
6916,106,3467
6917,22,3467
6918,89,3467
6919,42,3468
6920,39,3469
6921,47,3469
6922,40,3470
6923,44,3470
6924,2,3471
6925,132,3471
6926,74,3472
6927,86,3473
6928,35,3473
6929,9,3474
6930,73,3474
6931,71,3474
6932,56,3475
6933,54,3476
6934,86,3476
6935,16,3477
6936,111,3477
6937,108,3478
6938,97,3479
6939,14,3480
6940,117,3480
6941,113,3480
6942,109,3481
6943,66,3481
6944,100,3482
6945,10,3483
6946,87,3484
6947,129,3484
6948,53,3485
6949,2,3486
6950,66,3486
6951,45,3486
6952,74,3487
6953,16,3487
6954,104,3487
6955,64,3488
6956,55,3488
6957,71,3489
6958,106,3489
6959,97,3490
6960,63,3490
6961,106,3491
6962,57,3491
6963,8,3491
6964,71,3492
6965,76,3492
6966,131,3493
6967,24,3494
6968,122,3494
6969,88,3494
6970,69,3495
6971,4,3496
6972,71,3496
6973,87,3496
6974,55,3497
6975,81,3497
6976,118,3497
6977,31,3498
6978,53,3499
6979,83,3499
6980,127,3500
6981,28,3501
6982,84,3501
6983,124,3501
6984,106,3502
6985,12,3503
6986,128,3503
6987,44,3504
6988,2,3504
6989,120,3505
6990,40,3505
6991,15,3505
6992,9,3506
6993,17,3507
6994,105,3507
6995,25,3508
6996,69,3509
6997,100,3509
6998,40,3510
6999,101,3511
7000,4,3511
7001,30,3512
7002,88,3513
7003,59,3514
7004,30,3515
7005,41,3515
7006,117,3516
7007,89,3516
7008,14,3517
7009,81,3517
7010,65,3517
7011,8,3518
7012,65,3519
7013,100,3520
7014,122,3520
7015,112,3521
7016,121,3521
7017,61,3521
7018,70,3522
7019,68,3523
7020,105,3523
7021,66,3524
7022,94,3524
7023,20,3525
7024,41,3525
7025,92,3525
7026,119,3526
7027,104,3526
7028,13,3527
7029,64,3527
7030,90,3528
7031,80,3528
7032,130,3529
7033,21,3529
7034,80,3530
7035,57,3530
7036,70,3530
7037,113,3531
7038,15,3531
7039,97,3531
7040,96,3532
7041,48,3533
7042,27,3534
7043,103,3534
7044,68,3535
7045,17,3535
7046,21,3535
7047,10,3536
7048,46,3536
7049,14,3536
7050,70,3537
7051,107,3537
7052,116,3537
7053,31,3538
7054,19,3538
7055,90,3538
7056,116,3539
7057,85,3539
7058,40,3539
7059,57,3540
7060,89,3541
7061,90,3541
7062,131,3541
7063,16,3542
7064,95,3543
7065,130,3543
7066,21,3544
7067,60,3544
7068,117,3544
7069,84,3545
7070,72,3545
7071,38,3546
7072,102,3546
7073,111,3547
7074,55,3547
7075,63,3547
7076,73,3548
7077,107,3548
7078,2,3549
7079,71,3550
7080,40,3551
7081,39,3551
7082,31,3551
7083,37,3552
7084,113,3553
7085,26,3553
7086,114,3554
7087,102,3555
7088,37,3556
7089,44,3557
7090,10,3557
7091,18,3558
7092,90,3559
7093,109,3560
7094,26,3560
7095,96,3560
7096,3,3561
7097,92,3562
7098,56,3562
7099,43,3562
7100,75,3563
7101,53,3564
7102,49,3565
7103,12,3565
7104,38,3566
7105,88,3566
7106,57,3566
7107,1,3567
7108,51,3568
7109,21,3569
7110,36,3569
7111,82,3569
7112,109,3570
7113,125,3571
7114,23,3571
7115,21,3571
7116,92,3572
7117,15,3572
7118,74,3573
7119,45,3574
7120,71,3574
7121,39,3574
7122,82,3575
7123,87,3575
7124,83,3575
7125,16,3576
7126,53,3576
7127,45,3577
7128,129,3578
7129,41,3578
7130,72,3578
7131,19,3579
7132,37,3580
7133,3,3581
7134,63,3581
7135,100,3581
7136,120,3582
7137,62,3583
7138,78,3583
7139,52,3584
7140,113,3585
7141,80,3585
7142,28,3586
7143,56,3586
7144,101,3586
7145,100,3587
7146,16,3588
7147,18,3588
7148,2,3588
7149,32,3589
7150,14,3590
7151,113,3590
7152,99,3591
7153,117,3591
7154,80,3592
7155,61,3592
7156,115,3593
7157,88,3593
7158,77,3594
7159,104,3594
7160,109,3595
7161,97,3595
7162,71,3595
7163,42,3596
7164,103,3596
7165,105,3596
7166,126,3597
7167,13,3597
7168,121,3597
7169,48,3598
7170,123,3599
7171,7,3599
7172,19,3600
7173,9,3600
7174,40,3601
7175,33,3602
7176,12,3602
7177,32,3603
7178,34,3604
7179,44,3605
7180,132,3606
7181,37,3607
7182,53,3608
7183,47,3608
7184,125,3608
7185,6,3609
7186,70,3610
7187,55,3610
7188,82,3611
7189,98,3612
7190,76,3612
7191,64,3612
7192,127,3613
7193,90,3614
7194,18,3614
7195,104,3614
7196,124,3615
7197,113,3615
7198,15,3616
7199,118,3617
7200,96,3617
7201,34,3617
7202,98,3618
7203,47,3619
7204,120,3619
7205,46,3620
7206,42,3620
7207,96,3621
7208,4,3621
7209,113,3621
7210,105,3622
7211,48,3622
7212,3,3623
7213,42,3624
7214,81,3624
7215,93,3624
7216,68,3625
7217,104,3626
7218,63,3626
7219,34,3627
7220,74,3627
7221,39,3627
7222,80,3628
7223,8,3628
7224,111,3628
7225,55,3629
7226,46,3629
7227,49,3629
7228,128,3630
7229,16,3630
7230,15,3631
7231,77,3632
7232,127,3632
7233,56,3633
7234,23,3633
7235,115,3633
7236,9,3634
7237,36,3634
7238,17,3635
7239,38,3635
7240,69,3636
7241,87,3637
7242,102,3638
7243,57,3638
7244,60,3639
7245,20,3640
7246,54,3640
7247,117,3640
7248,10,3641
7249,133,3641
7250,127,3641
7251,21,3642
7252,59,3643
7253,8,3644
7254,5,3645
7255,96,3645
7256,72,3646
7257,51,3647
7258,87,3648
7259,107,3649
7260,2,3649
7261,15,3649
7262,107,3650
7263,25,3650
7264,35,3651
7265,104,3652
7266,36,3652
7267,75,3653
7268,120,3653
7269,39,3654
7270,32,3654
7271,50,3654
7272,110,3655
7273,118,3656
7274,130,3656
7275,55,3657
7276,72,3657
7277,17,3657
7278,24,3658
7279,76,3658
7280,16,3658
7281,99,3659
7282,27,3660
7283,49,3660
7284,17,3660
7285,103,3661
7286,133,3661
7287,8,3661
7288,31,3662
7289,50,3663
7290,127,3663
7291,1,3663
7292,23,3664
7293,110,3664
7294,59,3664
7295,54,3665
7296,25,3665
7297,108,3666
7298,40,3667
7299,125,3668
7300,59,3668
7301,11,3669
7302,91,3669
7303,2,3670
7304,67,3670
7305,28,3670
7306,26,3671
7307,84,3672
7308,10,3673
7309,37,3673
7310,66,3674
7311,78,3675
7312,87,3675
7313,85,3675
7314,102,3676
7315,106,3677
7316,3,3678
7317,102,3678
7318,93,3679
7319,90,3680
7320,81,3680
7321,84,3681
7322,85,3682
7323,37,3682
7324,124,3683
7325,76,3683
7326,39,3683
7327,60,3684
7328,14,3684
7329,113,3684
7330,36,3685
7331,38,3685
7332,76,3685
7333,20,3686
7334,74,3686
7335,16,3686
7336,83,3687
7337,2,3688
7338,126,3688
7339,11,3689
7340,4,3690
7341,40,3691
7342,93,3691
7343,22,3692
7344,113,3693
7345,14,3693
7346,62,3693
7347,86,3694
7348,74,3694
7349,18,3694
7350,43,3695
7351,114,3695
7352,107,3695
7353,17,3696
7354,8,3696
7355,115,3697
7356,120,3698
7357,93,3698
7358,58,3698
7359,61,3699
7360,59,3699
7361,29,3700
7362,16,3701
7363,44,3702
7364,31,3702
7365,76,3703
7366,14,3703
7367,64,3704
7368,106,3705
7369,15,3705
7370,41,3706
7371,24,3706
7372,104,3707
7373,118,3707
7374,41,3707
7375,9,3708
7376,59,3708
7377,98,3709
7378,53,3709
7379,33,3710
7380,117,3710
7381,91,3710
7382,112,3711
7383,18,3711
7384,23,3711
7385,32,3712
7386,54,3713
7387,37,3713
7388,80,3714
7389,20,3714
7390,61,3714
7391,78,3715
7392,79,3716
7393,55,3716
7394,20,3717
7395,80,3718
7396,46,3718
7397,18,3719
7398,15,3719
7399,101,3719
7400,18,3720
7401,91,3720
7402,22,3720
7403,11,3721
7404,117,3721
7405,93,3721
7406,79,3722
7407,106,3722
7408,35,3723
7409,7,3724
7410,84,3724
7411,36,3725
7412,91,3725
7413,98,3726
7414,25,3726
7415,12,3727
7416,8,3727
7417,88,3728
7418,116,3728
7419,24,3729
7420,68,3729
7421,46,3730
7422,75,3730
7423,10,3730
7424,30,3731
7425,120,3731
7426,13,3732
7427,4,3733
7428,83,3734
7429,128,3735
7430,14,3735
7431,48,3736
7432,109,3736
7433,62,3736
7434,77,3737
7435,59,3738
7436,80,3738
7437,34,3738
7438,25,3739
7439,37,3739
7440,25,3740
7441,105,3740
7442,111,3740
7443,5,3741
7444,81,3741
7445,80,3742
7446,122,3742
7447,90,3743
7448,14,3743
7449,6,3743
7450,33,3744
7451,11,3744
7452,111,3744
7453,111,3745
7454,66,3746
7455,50,3747
7456,27,3748
7457,25,3748
7458,72,3748
7459,121,3749
7460,15,3749
7461,112,3749
7462,5,3750
7463,51,3750
7464,77,3750
7465,17,3751
7466,56,3752
7467,49,3752
7468,25,3752
7469,20,3753
7470,99,3753
7471,84,3754
7472,4,3755
7473,82,3756
7474,107,3757
7475,38,3758
7476,108,3758
7477,21,3759
7478,118,3759
7479,17,3760
7480,106,3760
7481,5,3761
7482,117,3761
7483,6,3762
7484,130,3763
7485,122,3763
7486,9,3764
7487,88,3765
7488,48,3765
7489,31,3765
7490,82,3766
7491,119,3766
7492,79,3767
7493,23,3767
7494,132,3767
7495,99,3768
7496,33,3769
7497,71,3770
7498,99,3770
7499,94,3770
7500,84,3771
7501,72,3771
7502,80,3771
7503,59,3772
7504,39,3772
7505,71,3773
7506,43,3773
7507,1,3773
7508,70,3774
7509,124,3774
7510,18,3774
7511,118,3775
7512,21,3775
7513,91,3776
7514,50,3776
7515,124,3777
7516,42,3777
7517,59,3778
7518,130,3778
7519,98,3778
7520,22,3779
7521,64,3780
7522,119,3781
7523,65,3782
7524,49,3782
7525,90,3782
7526,38,3783
7527,73,3783
7528,110,3783
7529,55,3784
7530,125,3784
7531,129,3785
7532,50,3785
7533,87,3786
7534,13,3786
7535,92,3787
7536,31,3788
7537,116,3788
7538,2,3788
7539,61,3789
7540,72,3790
7541,130,3790
7542,47,3791
7543,95,3791
7544,74,3791
7545,98,3792
7546,18,3793
7547,38,3793
7548,117,3793
7549,64,3794
7550,107,3794
7551,39,3794
7552,57,3795
7553,1,3795
7554,133,3795
7555,100,3796
7556,31,3796
7557,54,3796
7558,58,3797
7559,110,3797
7560,29,3797
7561,21,3798
7562,1,3798
7563,78,3798
7564,39,3799
7565,37,3799
7566,13,3799
7567,46,3800
7568,58,3800
7569,44,3800
7570,58,3801
7571,53,3801
7572,12,3802
7573,7,3802
7574,21,3802
7575,90,3803
7576,72,3803
7577,125,3804
7578,12,3804
7579,99,3805
7580,77,3806
7581,112,3807
7582,45,3807
7583,38,3807
7584,30,3808
7585,23,3809
7586,83,3810
7587,40,3810
7588,101,3811
7589,87,3812
7590,84,3812
7591,86,3813
7592,44,3813
7593,57,3814
7594,44,3815
7595,75,3816
7596,33,3817
7597,18,3817
7598,113,3818
7599,130,3818
7600,74,3818
7601,80,3819
7602,3,3819
7603,17,3819
7604,13,3820
7605,6,3820
7606,53,3820
7607,17,3821
7608,99,3822
7609,82,3823
7610,95,3823
7611,33,3823
7612,80,3824
7613,68,3824
7614,26,3825
7615,101,3825
7616,93,3825
7617,59,3826
7618,7,3826
7619,70,3826
7620,58,3827
7621,42,3827
7622,44,3828
7623,127,3828
7624,90,3829
7625,20,3829
7626,52,3829
7627,30,3830
7628,49,3830
7629,37,3831
7630,64,3831
7631,120,3832
7632,5,3832
7633,36,3833
7634,106,3833
7635,111,3833
7636,74,3834
7637,112,3834
7638,48,3834
7639,95,3835
7640,110,3835
7641,83,3836
7642,69,3837
7643,119,3837
7644,98,3837
7645,98,3838
7646,22,3839
7647,101,3840
7648,32,3840
7649,5,3840
7650,123,3841
7651,115,3842
7652,30,3843
7653,55,3843
7654,98,3843
7655,10,3844
7656,35,3844
7657,117,3844
7658,49,3845
7659,100,3845
7660,79,3845
7661,50,3846
7662,5,3846
7663,109,3847
7664,25,3847
7665,64,3847
7666,4,3848
7667,129,3848
7668,81,3848
7669,82,3849
7670,80,3850
7671,102,3850
7672,110,3851
7673,119,3851
7674,41,3851
7675,109,3852
7676,51,3853
7677,49,3854
7678,11,3855
7679,58,3856
7680,31,3856
7681,18,3856
7682,40,3857
7683,41,3857
7684,24,3857
7685,33,3858
7686,49,3858
7687,54,3859
7688,102,3859
7689,111,3860
7690,2,3861
7691,47,3862
7692,64,3863
7693,34,3863
7694,120,3863
7695,126,3864
7696,22,3865
7697,61,3865
7698,108,3865
7699,76,3866
7700,23,3866
7701,86,3866
7702,28,3867
7703,124,3867
7704,89,3868
7705,55,3868
7706,94,3868
7707,34,3869
7708,108,3869
7709,106,3870
7710,110,3871
7711,27,3871
7712,24,3872
7713,87,3872
7714,22,3873
7715,132,3873
7716,7,3874
7717,67,3874
7718,54,3875
7719,90,3876
7720,1,3876
7721,131,3877
7722,26,3878
7723,118,3878
7724,129,3879
7725,7,3879
7726,54,3880
7727,5,3880
7728,11,3881
7729,55,3882
7730,119,3883
7731,57,3884
7732,123,3885
7733,49,3886
7734,113,3886
7735,66,3886
7736,97,3887
7737,127,3887
7738,10,3887
7739,61,3888
7740,107,3888
7741,19,3889
7742,116,3890
7743,5,3890
7744,94,3891
7745,38,3892
7746,127,3892
7747,49,3893
7748,60,3894
7749,112,3894
7750,53,3895
7751,82,3896
7752,69,3897
7753,54,3898
7754,30,3898
7755,20,3899
7756,73,3899
7757,37,3900
7758,52,3901
7759,87,3902
7760,55,3903
7761,45,3903
7762,7,3903
7763,102,3904
7764,26,3905
7765,130,3905
7766,65,3905
7767,21,3906
7768,99,3906
7769,70,3907
7770,36,3907
7771,4,3908
7772,40,3909
7773,20,3910
7774,63,3910
7775,91,3910
7776,70,3911
7777,119,3911
7778,16,3911
7779,131,3912
7780,72,3912
7781,28,3913
7782,37,3913
7783,90,3914
7784,111,3914
7785,62,3914
7786,27,3915
7787,29,3916
7788,112,3916
7789,25,3917
7790,74,3917
7791,63,3918
7792,19,3919
7793,75,3919
7794,81,3919
7795,73,3920
7796,72,3920
7797,111,3920
7798,71,3921
7799,31,3921
7800,37,3921
7801,25,3922
7802,24,3922
7803,68,3923
7804,8,3923
7805,23,3923
7806,36,3924
7807,89,3925
7808,61,3925
7809,46,3925
7810,107,3926
7811,91,3926
7812,8,3926
7813,65,3927
7814,47,3928
7815,107,3928
7816,79,3928
7817,10,3929
7818,27,3929
7819,82,3929
7820,22,3930
7821,101,3930
7822,130,3931
7823,83,3932
7824,95,3933
7825,117,3934
7826,84,3934
7827,43,3934
7828,34,3935
7829,9,3935
7830,84,3936
7831,107,3936
7832,60,3936
7833,38,3937
7834,75,3937
7835,52,3937
7836,44,3938
7837,26,3939
7838,98,3939
7839,80,3940
7840,69,3941
7841,36,3941
7842,7,3942
7843,108,3942
7844,128,3943
7845,106,3944
7846,10,3945
7847,61,3945
7848,32,3946
7849,132,3946
7850,89,3947
7851,114,3948
7852,60,3948
7853,43,3948
7854,26,3949
7855,9,3949
7856,108,3949
7857,94,3950
7858,100,3951
7859,4,3951
7860,125,3952
7861,15,3952
7862,124,3953
7863,132,3953
7864,15,3954
7865,55,3955
7866,39,3955
7867,3,3955
7868,37,3956
7869,12,3957
7870,109,3958
7871,68,3959
7872,51,3959
7873,65,3960
7874,45,3960
7875,129,3961
7876,36,3962
7877,84,3962
7878,10,3963
7879,118,3963
7880,67,3964
7881,111,3965
7882,39,3965
7883,47,3965
7884,83,3966
7885,16,3966
7886,1,3967
7887,112,3967
7888,76,3968
7889,109,3969
7890,74,3970
7891,124,3971
7892,123,3971
7893,14,3971
7894,47,3972
7895,76,3972
7896,68,3973
7897,27,3973
7898,85,3974
7899,126,3975
7900,72,3975
7901,112,3976
7902,105,3976
7903,1,3976
7904,33,3977
7905,1,3977
7906,35,3977
7907,21,3978
7908,42,3978
7909,45,3979
7910,3,3979
7911,105,3979
7912,48,3980
7913,16,3980
7914,127,3981
7915,11,3981
7916,34,3982
7917,44,3983
7918,54,3984
7919,10,3984
7920,77,3984
7921,122,3985
7922,38,3985
7923,129,3985
7924,43,3986
7925,106,3987
7926,40,3987
7927,105,3987
7928,125,3988
7929,7,3988
7930,16,3989
7931,23,3990
7932,97,3990
7933,12,3991
7934,88,3992
7935,6,3992
7936,57,3992
7937,129,3993
7938,86,3994
7939,119,3995
7940,58,3995
7941,12,3996
7942,64,3996
7943,125,3996
7944,37,3997
7945,17,3997
7946,33,3998
7947,32,3998
7948,23,3999
7949,89,3999
7950,12,3999
7951,37,4000
7952,93,4001
7953,100,4001
7954,122,4002
7955,7,4003
7956,94,4004
7957,109,4004
7958,120,4005
7959,109,4006
7960,65,4006
7961,11,4007
7962,121,4007
7963,51,4008
7964,110,4009
7965,46,4010
7966,50,4010
7967,30,4011
7968,113,4011
7969,118,4012
7970,113,4013
7971,61,4014
7972,94,4014
7973,89,4014
7974,1,4015
7975,99,4016
7976,104,4017
7977,64,4017
7978,68,4017
7979,6,4018
7980,93,4018
7981,69,4019
7982,45,4019
7983,101,4020
7984,107,4020
7985,34,4021
7986,38,4021
7987,72,4022
7988,86,4022
7989,111,4023
7990,53,4023
7991,120,4023
7992,29,4024
7993,19,4025
7994,125,4025
7995,94,4025
7996,27,4026
7997,17,4026
7998,1,4027
7999,20,4027
8000,18,4027
8001,108,4028
8002,76,4029
8003,80,4029
8004,13,4030
8005,120,4030
8006,41,4031
8007,52,4032
8008,76,4033
8009,90,4033
8010,71,4034
8011,24,4034
8012,49,4035
8013,46,4035
8014,71,4035
8015,67,4036
8016,109,4036
8017,97,4036
8018,36,4037
8019,30,4037
8020,10,4037
8021,26,4038
8022,67,4039
8023,103,4040
8024,129,4041
8025,112,4041
8026,123,4041
8027,68,4042
8028,109,4042
8029,53,4043
8030,59,4044
8031,58,4044
8032,108,4045
8033,51,4045
8034,5,4045
8035,48,4046
8036,39,4046
8037,75,4046
8038,58,4047
8039,54,4048
8040,110,4048
8041,37,4049
8042,43,4049
8043,20,4050
8044,131,4050
8045,110,4051
8046,80,4052
8047,77,4052
8048,68,4053
8049,3,4053
8050,12,4054
8051,1,4054
8052,41,4055
8053,38,4056
8054,26,4056
8055,128,4057
8056,57,4057
8057,68,4058
8058,132,4058
8059,83,4059
8060,81,4059
8061,81,4060
8062,120,4060
8063,129,4060
8064,4,4061
8065,71,4061
8066,124,4061
8067,60,4062
8068,5,4062
8069,101,4062
8070,99,4063
8071,6,4064
8072,118,4064
8073,117,4064
8074,89,4065
8075,23,4065
8076,72,4065
8077,126,4066
8078,8,4066
8079,45,4066
8080,23,4067
8081,45,4067
8082,119,4067
8083,56,4068
8084,70,4069
8085,126,4070
8086,92,4070
8087,115,4071
8088,105,4071
8089,85,4072
8090,18,4073
8091,53,4073
8092,83,4073
8093,48,4074
8094,122,4074
8095,55,4075
8096,120,4076
8097,14,4077
8098,19,4078
8099,94,4079
8100,33,4080
8101,80,4081
8102,33,4081
8103,42,4082
8104,80,4083
8105,112,4084
8106,43,4084
8107,35,4084
8108,60,4085
8109,7,4086
8110,47,4086
8111,23,4087
8112,97,4087
8113,130,4087
8114,2,4088
8115,9,4088
8116,43,4089
8117,108,4089
8118,33,4090
8119,132,4090
8120,93,4091
8121,121,4091
8122,16,4092
8123,22,4093
8124,49,4094
8125,11,4094
8126,99,4095
8127,111,4096
8128,120,4096
8129,11,4097
8130,132,4098
8131,113,4099
8132,64,4100
8133,75,4100
8134,23,4101
8135,44,4101
8136,59,4102
8137,58,4102
8138,12,4103
8139,107,4103
8140,17,4104
8141,94,4104
8142,111,4104
8143,101,4105
8144,9,4106
